nohup: ignoring input
2024-10-21 09:23:54.805507: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
2024-10-21 09:23:58.282200: W tensorflow/core/common_runtime/gpu/gpu_device.cc:1956] Cannot dlopen some GPU libraries. Please make sure the missing libraries mentioned above are installed properly if you would like to use GPU. Follow the guide at https://www.tensorflow.org/install/gpu for how to download and setup the required libraries for your platform.
Skipping registering GPU devices...
/local2/fredxu/score_sde_gbm/utils.py:14: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  loaded_state = torch.load(ckpt_dir, map_location=device)
I1021 23:59:20.641885 139912069801088 run_lib.py:167] step: 162500, eval_loss: 1.85366e-02
I1021 23:59:43.240910 139912069801088 run_lib.py:150] step: 162550, training_loss: 1.95661e-02
I1022 00:00:05.817839 139912069801088 run_lib.py:150] step: 162600, training_loss: 1.28358e-02
I1022 00:00:05.992701 139912069801088 run_lib.py:167] step: 162600, eval_loss: 1.85388e-02
I1022 00:00:28.574467 139912069801088 run_lib.py:150] step: 162650, training_loss: 1.95893e-02
I1022 00:00:51.144383 139912069801088 run_lib.py:150] step: 162700, training_loss: 1.39946e-02
I1022 00:00:51.318822 139912069801088 run_lib.py:167] step: 162700, eval_loss: 1.80444e-02
I1022 00:01:13.909817 139912069801088 run_lib.py:150] step: 162750, training_loss: 1.53616e-02
I1022 00:01:36.475662 139912069801088 run_lib.py:150] step: 162800, training_loss: 1.70349e-02
I1022 00:01:36.651699 139912069801088 run_lib.py:167] step: 162800, eval_loss: 1.38307e-02
I1022 00:01:59.246363 139912069801088 run_lib.py:150] step: 162850, training_loss: 1.36607e-02
I1022 00:02:21.861920 139912069801088 run_lib.py:150] step: 162900, training_loss: 1.50547e-02
I1022 00:02:22.037023 139912069801088 run_lib.py:167] step: 162900, eval_loss: 1.40216e-02
I1022 00:02:44.677152 139912069801088 run_lib.py:150] step: 162950, training_loss: 1.46089e-02
I1022 00:03:07.354180 139912069801088 run_lib.py:150] step: 163000, training_loss: 1.46899e-02
I1022 00:03:07.528418 139912069801088 run_lib.py:167] step: 163000, eval_loss: 1.46906e-02
I1022 00:03:30.188054 139912069801088 run_lib.py:150] step: 163050, training_loss: 1.80405e-02
I1022 00:03:52.821867 139912069801088 run_lib.py:150] step: 163100, training_loss: 1.24996e-02
I1022 00:03:52.995903 139912069801088 run_lib.py:167] step: 163100, eval_loss: 1.61167e-02
I1022 00:04:15.586261 139912069801088 run_lib.py:150] step: 163150, training_loss: 1.60800e-02
I1022 00:04:38.148673 139912069801088 run_lib.py:150] step: 163200, training_loss: 1.67877e-02
I1022 00:04:38.324578 139912069801088 run_lib.py:167] step: 163200, eval_loss: 1.06406e-02
I1022 00:05:00.907321 139912069801088 run_lib.py:150] step: 163250, training_loss: 1.81550e-02
I1022 00:05:23.460755 139912069801088 run_lib.py:150] step: 163300, training_loss: 1.39581e-02
I1022 00:05:23.636614 139912069801088 run_lib.py:167] step: 163300, eval_loss: 1.45921e-02
I1022 00:05:46.218137 139912069801088 run_lib.py:150] step: 163350, training_loss: 1.57579e-02
I1022 00:06:08.764289 139912069801088 run_lib.py:150] step: 163400, training_loss: 1.73137e-02
I1022 00:06:08.939250 139912069801088 run_lib.py:167] step: 163400, eval_loss: 1.51954e-02
I1022 00:06:31.503392 139912069801088 run_lib.py:150] step: 163450, training_loss: 1.64913e-02
I1022 00:06:54.037845 139912069801088 run_lib.py:150] step: 163500, training_loss: 1.80597e-02
I1022 00:06:54.212863 139912069801088 run_lib.py:167] step: 163500, eval_loss: 1.92831e-02
I1022 00:07:16.753367 139912069801088 run_lib.py:150] step: 163550, training_loss: 1.78792e-02
I1022 00:07:39.297394 139912069801088 run_lib.py:150] step: 163600, training_loss: 1.85229e-02
I1022 00:07:39.471709 139912069801088 run_lib.py:167] step: 163600, eval_loss: 1.31284e-02
I1022 00:08:02.062072 139912069801088 run_lib.py:150] step: 163650, training_loss: 1.15089e-02
I1022 00:08:24.627798 139912069801088 run_lib.py:150] step: 163700, training_loss: 1.35839e-02
I1022 00:08:24.802999 139912069801088 run_lib.py:167] step: 163700, eval_loss: 1.52082e-02
I1022 00:08:47.366903 139912069801088 run_lib.py:150] step: 163750, training_loss: 1.49951e-02
I1022 00:09:09.989626 139912069801088 run_lib.py:150] step: 163800, training_loss: 1.44995e-02
I1022 00:09:10.164068 139912069801088 run_lib.py:167] step: 163800, eval_loss: 2.09914e-02
I1022 00:09:32.771875 139912069801088 run_lib.py:150] step: 163850, training_loss: 1.90727e-02
I1022 00:09:55.358469 139912069801088 run_lib.py:150] step: 163900, training_loss: 1.82244e-02
I1022 00:09:55.534194 139912069801088 run_lib.py:167] step: 163900, eval_loss: 1.37994e-02
I1022 00:10:18.124175 139912069801088 run_lib.py:150] step: 163950, training_loss: 1.65269e-02
I1022 00:10:40.740624 139912069801088 run_lib.py:150] step: 164000, training_loss: 2.43973e-02
I1022 00:10:40.915303 139912069801088 run_lib.py:167] step: 164000, eval_loss: 1.38732e-02
I1022 00:11:03.544684 139912069801088 run_lib.py:150] step: 164050, training_loss: 1.36788e-02
I1022 00:11:26.170933 139912069801088 run_lib.py:150] step: 164100, training_loss: 1.16185e-02
I1022 00:11:26.347068 139912069801088 run_lib.py:167] step: 164100, eval_loss: 1.71520e-02
I1022 00:11:48.958172 139912069801088 run_lib.py:150] step: 164150, training_loss: 1.82884e-02
I1022 00:12:11.590795 139912069801088 run_lib.py:150] step: 164200, training_loss: 1.65170e-02
I1022 00:12:11.765677 139912069801088 run_lib.py:167] step: 164200, eval_loss: 1.72209e-02
I1022 00:12:34.367315 139912069801088 run_lib.py:150] step: 164250, training_loss: 1.17738e-02
I1022 00:12:56.965922 139912069801088 run_lib.py:150] step: 164300, training_loss: 1.83854e-02
I1022 00:12:57.140913 139912069801088 run_lib.py:167] step: 164300, eval_loss: 1.72792e-02
I1022 00:13:19.762252 139912069801088 run_lib.py:150] step: 164350, training_loss: 1.37614e-02
I1022 00:13:42.372752 139912069801088 run_lib.py:150] step: 164400, training_loss: 1.81222e-02
I1022 00:13:42.547783 139912069801088 run_lib.py:167] step: 164400, eval_loss: 2.00710e-02
I1022 00:14:05.132608 139912069801088 run_lib.py:150] step: 164450, training_loss: 9.14839e-03
I1022 00:14:27.752136 139912069801088 run_lib.py:150] step: 164500, training_loss: 2.28522e-02
I1022 00:14:27.928117 139912069801088 run_lib.py:167] step: 164500, eval_loss: 1.75126e-02
I1022 00:14:50.522094 139912069801088 run_lib.py:150] step: 164550, training_loss: 1.37446e-02
I1022 00:15:13.121869 139912069801088 run_lib.py:150] step: 164600, training_loss: 1.78681e-02
I1022 00:15:13.296710 139912069801088 run_lib.py:167] step: 164600, eval_loss: 1.86666e-02
I1022 00:15:35.892276 139912069801088 run_lib.py:150] step: 164650, training_loss: 1.59707e-02
I1022 00:15:58.530285 139912069801088 run_lib.py:150] step: 164700, training_loss: 1.54630e-02
I1022 00:15:58.705340 139912069801088 run_lib.py:167] step: 164700, eval_loss: 2.14844e-02
I1022 00:16:21.328181 139912069801088 run_lib.py:150] step: 164750, training_loss: 2.24286e-02
I1022 00:16:43.959823 139912069801088 run_lib.py:150] step: 164800, training_loss: 2.46863e-02
I1022 00:16:44.134667 139912069801088 run_lib.py:167] step: 164800, eval_loss: 1.41025e-02
I1022 00:17:06.756937 139912069801088 run_lib.py:150] step: 164850, training_loss: 1.80334e-02
I1022 00:17:29.375481 139912069801088 run_lib.py:150] step: 164900, training_loss: 1.95911e-02
I1022 00:17:29.550064 139912069801088 run_lib.py:167] step: 164900, eval_loss: 1.53397e-02
I1022 00:17:52.147399 139912069801088 run_lib.py:150] step: 164950, training_loss: 2.25187e-02
I1022 00:18:14.797331 139912069801088 run_lib.py:150] step: 165000, training_loss: 2.20599e-02
I1022 00:18:14.972199 139912069801088 run_lib.py:167] step: 165000, eval_loss: 1.69235e-02
I1022 00:18:37.596284 139912069801088 run_lib.py:150] step: 165050, training_loss: 2.07721e-02
I1022 00:19:00.224211 139912069801088 run_lib.py:150] step: 165100, training_loss: 1.80413e-02
I1022 00:19:00.399683 139912069801088 run_lib.py:167] step: 165100, eval_loss: 1.62913e-02
I1022 00:19:23.052034 139912069801088 run_lib.py:150] step: 165150, training_loss: 1.37846e-02
I1022 00:19:45.685815 139912069801088 run_lib.py:150] step: 165200, training_loss: 1.95510e-02
I1022 00:19:45.859906 139912069801088 run_lib.py:167] step: 165200, eval_loss: 1.78444e-02
I1022 00:20:08.508912 139912069801088 run_lib.py:150] step: 165250, training_loss: 1.32534e-02
I1022 00:20:31.109827 139912069801088 run_lib.py:150] step: 165300, training_loss: 1.81734e-02
I1022 00:20:31.285422 139912069801088 run_lib.py:167] step: 165300, eval_loss: 2.26517e-02
I1022 00:20:53.907820 139912069801088 run_lib.py:150] step: 165350, training_loss: 1.75472e-02
I1022 00:21:16.535257 139912069801088 run_lib.py:150] step: 165400, training_loss: 1.32230e-02
I1022 00:21:16.710355 139912069801088 run_lib.py:167] step: 165400, eval_loss: 2.04136e-02
I1022 00:21:39.298633 139912069801088 run_lib.py:150] step: 165450, training_loss: 2.12282e-02
I1022 00:22:01.886687 139912069801088 run_lib.py:150] step: 165500, training_loss: 1.06706e-02
I1022 00:22:02.062591 139912069801088 run_lib.py:167] step: 165500, eval_loss: 1.94737e-02
I1022 00:22:24.684920 139912069801088 run_lib.py:150] step: 165550, training_loss: 1.52493e-02
I1022 00:22:47.288843 139912069801088 run_lib.py:150] step: 165600, training_loss: 2.05835e-02
I1022 00:22:47.465049 139912069801088 run_lib.py:167] step: 165600, eval_loss: 1.27895e-02
I1022 00:23:10.033291 139912069801088 run_lib.py:150] step: 165650, training_loss: 1.96555e-02
I1022 00:23:32.620505 139912069801088 run_lib.py:150] step: 165700, training_loss: 1.31334e-02
I1022 00:23:32.795567 139912069801088 run_lib.py:167] step: 165700, eval_loss: 2.07408e-02
I1022 00:23:55.389047 139912069801088 run_lib.py:150] step: 165750, training_loss: 1.12455e-02
I1022 00:24:17.970833 139912069801088 run_lib.py:150] step: 165800, training_loss: 2.61828e-02
I1022 00:24:18.147313 139912069801088 run_lib.py:167] step: 165800, eval_loss: 1.31954e-02
I1022 00:24:40.743548 139912069801088 run_lib.py:150] step: 165850, training_loss: 1.29036e-02
I1022 00:25:03.344351 139912069801088 run_lib.py:150] step: 165900, training_loss: 1.36240e-02
I1022 00:25:03.519113 139912069801088 run_lib.py:167] step: 165900, eval_loss: 1.16986e-02
I1022 00:25:26.134653 139912069801088 run_lib.py:150] step: 165950, training_loss: 1.10176e-02
I1022 00:25:48.746635 139912069801088 run_lib.py:150] step: 166000, training_loss: 2.21547e-02
I1022 00:25:48.922041 139912069801088 run_lib.py:167] step: 166000, eval_loss: 1.96887e-02
I1022 00:26:11.507962 139912069801088 run_lib.py:150] step: 166050, training_loss: 1.33902e-02
I1022 00:26:34.124109 139912069801088 run_lib.py:150] step: 166100, training_loss: 2.39520e-02
I1022 00:26:34.299552 139912069801088 run_lib.py:167] step: 166100, eval_loss: 1.93963e-02
I1022 00:26:56.857042 139912069801088 run_lib.py:150] step: 166150, training_loss: 1.66939e-02
I1022 00:27:19.429807 139912069801088 run_lib.py:150] step: 166200, training_loss: 2.04372e-02
I1022 00:27:19.605730 139912069801088 run_lib.py:167] step: 166200, eval_loss: 1.95753e-02
I1022 00:27:42.181328 139912069801088 run_lib.py:150] step: 166250, training_loss: 2.08222e-02
I1022 00:28:04.766999 139912069801088 run_lib.py:150] step: 166300, training_loss: 2.11470e-02
I1022 00:28:04.943019 139912069801088 run_lib.py:167] step: 166300, eval_loss: 1.40531e-02
I1022 00:28:27.551810 139912069801088 run_lib.py:150] step: 166350, training_loss: 2.04639e-02
I1022 00:28:50.144825 139912069801088 run_lib.py:150] step: 166400, training_loss: 1.93621e-02
I1022 00:28:50.320374 139912069801088 run_lib.py:167] step: 166400, eval_loss: 1.65859e-02
I1022 00:29:12.919886 139912069801088 run_lib.py:150] step: 166450, training_loss: 1.44256e-02
I1022 00:29:35.549530 139912069801088 run_lib.py:150] step: 166500, training_loss: 2.10446e-02
I1022 00:29:35.724031 139912069801088 run_lib.py:167] step: 166500, eval_loss: 1.33682e-02
I1022 00:29:58.314540 139912069801088 run_lib.py:150] step: 166550, training_loss: 1.50614e-02
I1022 00:30:20.916204 139912069801088 run_lib.py:150] step: 166600, training_loss: 2.05341e-02
I1022 00:30:21.091563 139912069801088 run_lib.py:167] step: 166600, eval_loss: 1.56208e-02
I1022 00:30:43.730264 139912069801088 run_lib.py:150] step: 166650, training_loss: 1.89533e-02
I1022 00:31:06.305447 139912069801088 run_lib.py:150] step: 166700, training_loss: 1.78652e-02
I1022 00:31:06.480541 139912069801088 run_lib.py:167] step: 166700, eval_loss: 8.17203e-03
I1022 00:31:29.068750 139912069801088 run_lib.py:150] step: 166750, training_loss: 1.98652e-02
I1022 00:31:51.663742 139912069801088 run_lib.py:150] step: 166800, training_loss: 1.47429e-02
I1022 00:31:51.840547 139912069801088 run_lib.py:167] step: 166800, eval_loss: 1.32601e-02
I1022 00:32:14.489987 139912069801088 run_lib.py:150] step: 166850, training_loss: 2.00617e-02
I1022 00:32:37.142896 139912069801088 run_lib.py:150] step: 166900, training_loss: 1.54118e-02
I1022 00:32:37.318502 139912069801088 run_lib.py:167] step: 166900, eval_loss: 1.81414e-02
I1022 00:32:59.929673 139912069801088 run_lib.py:150] step: 166950, training_loss: 1.37792e-02
I1022 00:33:22.559280 139912069801088 run_lib.py:150] step: 167000, training_loss: 7.89549e-03
I1022 00:33:22.734981 139912069801088 run_lib.py:167] step: 167000, eval_loss: 1.11863e-02
I1022 00:33:45.372132 139912069801088 run_lib.py:150] step: 167050, training_loss: 1.83658e-02
I1022 00:34:07.965824 139912069801088 run_lib.py:150] step: 167100, training_loss: 1.48632e-02
I1022 00:34:08.140518 139912069801088 run_lib.py:167] step: 167100, eval_loss: 1.99081e-02
I1022 00:34:30.723319 139912069801088 run_lib.py:150] step: 167150, training_loss: 1.13804e-02
I1022 00:34:53.321567 139912069801088 run_lib.py:150] step: 167200, training_loss: 1.83338e-02
I1022 00:34:53.497343 139912069801088 run_lib.py:167] step: 167200, eval_loss: 1.08882e-02
I1022 00:35:16.084551 139912069801088 run_lib.py:150] step: 167250, training_loss: 9.75494e-03
I1022 00:35:38.682340 139912069801088 run_lib.py:150] step: 167300, training_loss: 1.33902e-02
I1022 00:35:38.857143 139912069801088 run_lib.py:167] step: 167300, eval_loss: 1.58178e-02
I1022 00:36:01.444494 139912069801088 run_lib.py:150] step: 167350, training_loss: 1.88613e-02
I1022 00:36:24.041899 139912069801088 run_lib.py:150] step: 167400, training_loss: 1.64479e-02
I1022 00:36:24.217489 139912069801088 run_lib.py:167] step: 167400, eval_loss: 1.40967e-02
I1022 00:36:46.797146 139912069801088 run_lib.py:150] step: 167450, training_loss: 2.60323e-02
I1022 00:37:09.402860 139912069801088 run_lib.py:150] step: 167500, training_loss: 1.28606e-02
I1022 00:37:09.578977 139912069801088 run_lib.py:167] step: 167500, eval_loss: 1.19875e-02
I1022 00:37:32.184850 139912069801088 run_lib.py:150] step: 167550, training_loss: 1.59268e-02
I1022 00:37:54.769560 139912069801088 run_lib.py:150] step: 167600, training_loss: 1.96949e-02
I1022 00:37:54.944613 139912069801088 run_lib.py:167] step: 167600, eval_loss: 1.51112e-02
I1022 00:38:17.543955 139912069801088 run_lib.py:150] step: 167650, training_loss: 1.03338e-02
I1022 00:38:40.110791 139912069801088 run_lib.py:150] step: 167700, training_loss: 2.00924e-02
I1022 00:38:40.286661 139912069801088 run_lib.py:167] step: 167700, eval_loss: 8.97740e-03
I1022 00:39:02.902448 139912069801088 run_lib.py:150] step: 167750, training_loss: 1.82950e-02
I1022 00:39:25.521929 139912069801088 run_lib.py:150] step: 167800, training_loss: 1.75349e-02
I1022 00:39:25.697602 139912069801088 run_lib.py:167] step: 167800, eval_loss: 1.75131e-02
I1022 00:39:48.294607 139912069801088 run_lib.py:150] step: 167850, training_loss: 1.54372e-02
I1022 00:40:10.929650 139912069801088 run_lib.py:150] step: 167900, training_loss: 1.52251e-02
I1022 00:40:11.105054 139912069801088 run_lib.py:167] step: 167900, eval_loss: 1.69114e-02
I1022 00:40:33.703340 139912069801088 run_lib.py:150] step: 167950, training_loss: 1.32661e-02
I1022 00:40:56.313758 139912069801088 run_lib.py:150] step: 168000, training_loss: 1.17349e-02
I1022 00:40:56.488417 139912069801088 run_lib.py:167] step: 168000, eval_loss: 1.52081e-02
I1022 00:41:19.084043 139912069801088 run_lib.py:150] step: 168050, training_loss: 1.28308e-02
I1022 00:41:41.702303 139912069801088 run_lib.py:150] step: 168100, training_loss: 1.29532e-02
I1022 00:41:41.877821 139912069801088 run_lib.py:167] step: 168100, eval_loss: 1.55738e-02
I1022 00:42:04.467120 139912069801088 run_lib.py:150] step: 168150, training_loss: 1.68282e-02
I1022 00:42:27.064254 139912069801088 run_lib.py:150] step: 168200, training_loss: 1.53091e-02
I1022 00:42:27.238887 139912069801088 run_lib.py:167] step: 168200, eval_loss: 1.81173e-02
I1022 00:42:49.811272 139912069801088 run_lib.py:150] step: 168250, training_loss: 1.33342e-02
I1022 00:43:12.379688 139912069801088 run_lib.py:150] step: 168300, training_loss: 1.19654e-02
I1022 00:43:12.555817 139912069801088 run_lib.py:167] step: 168300, eval_loss: 1.49679e-02
I1022 00:43:35.156695 139912069801088 run_lib.py:150] step: 168350, training_loss: 8.85316e-03
I1022 00:43:57.734164 139912069801088 run_lib.py:150] step: 168400, training_loss: 1.48788e-02
I1022 00:43:57.909447 139912069801088 run_lib.py:167] step: 168400, eval_loss: 1.99246e-02
I1022 00:44:20.498598 139912069801088 run_lib.py:150] step: 168450, training_loss: 2.60969e-02
I1022 00:44:43.055089 139912069801088 run_lib.py:150] step: 168500, training_loss: 1.51475e-02
I1022 00:44:43.230979 139912069801088 run_lib.py:167] step: 168500, eval_loss: 2.25789e-02
I1022 00:45:05.820689 139912069801088 run_lib.py:150] step: 168550, training_loss: 9.60869e-03
I1022 00:45:28.424307 139912069801088 run_lib.py:150] step: 168600, training_loss: 1.87038e-02
I1022 00:45:28.599572 139912069801088 run_lib.py:167] step: 168600, eval_loss: 1.22644e-02
I1022 00:45:51.173305 139912069801088 run_lib.py:150] step: 168650, training_loss: 1.53538e-02
I1022 00:46:13.736900 139912069801088 run_lib.py:150] step: 168700, training_loss: 1.97930e-02
I1022 00:46:13.913293 139912069801088 run_lib.py:167] step: 168700, eval_loss: 1.22608e-02
I1022 00:46:36.505328 139912069801088 run_lib.py:150] step: 168750, training_loss: 1.27923e-02
I1022 00:46:59.114384 139912069801088 run_lib.py:150] step: 168800, training_loss: 1.27181e-02
I1022 00:46:59.289722 139912069801088 run_lib.py:167] step: 168800, eval_loss: 2.26441e-02
I1022 00:47:21.889430 139912069801088 run_lib.py:150] step: 168850, training_loss: 1.28135e-02
I1022 00:47:44.495557 139912069801088 run_lib.py:150] step: 168900, training_loss: 1.68278e-02
I1022 00:47:44.669987 139912069801088 run_lib.py:167] step: 168900, eval_loss: 1.24079e-02
I1022 00:48:07.267544 139912069801088 run_lib.py:150] step: 168950, training_loss: 1.87407e-02
I1022 00:48:29.838287 139912069801088 run_lib.py:150] step: 169000, training_loss: 1.23994e-02
I1022 00:48:30.015580 139912069801088 run_lib.py:167] step: 169000, eval_loss: 1.98739e-02
I1022 00:48:52.614968 139912069801088 run_lib.py:150] step: 169050, training_loss: 1.52033e-02
I1022 00:49:15.220290 139912069801088 run_lib.py:150] step: 169100, training_loss: 1.90639e-02
I1022 00:49:15.395293 139912069801088 run_lib.py:167] step: 169100, eval_loss: 1.51581e-02
I1022 00:49:37.973874 139912069801088 run_lib.py:150] step: 169150, training_loss: 1.83199e-02
I1022 00:50:00.560281 139912069801088 run_lib.py:150] step: 169200, training_loss: 1.32531e-02
I1022 00:50:00.736442 139912069801088 run_lib.py:167] step: 169200, eval_loss: 1.40957e-02
I1022 00:50:23.291975 139912069801088 run_lib.py:150] step: 169250, training_loss: 2.22189e-02
